-0,49949758352300800000
0,00092836699285729800
0,50017295494394200000
0,86675089939597000000
1,00052013205251000000
0,86659831918854000000
0,50061772452144900000
0,00015192106950315500
-0,49910068178356500000
-0,86565030566737400000
-0,99948364839647700000
-0,86519778394352300000
-0,49961631389122600000
0,00058018315633899800
0,50021677738009300000
0,86617256796862600000
1,00065177287400000000
0,86648333118336900000
0,50079498343107000000
0,00042591200084441500
-0,49908023493231000000
-0,86556011439421000000
-0,99943067670956200000
-0,86578568981303200000
-0,49985208712507400000
0,00085001893217746400
0,50057944009654300000
0,86661531930946400000
1,00005719062774000000
0,86634562800531000000
0,50067498726852100000
0,00030635535951345800
-0,49910235128475900000
-0,86534476432698600000
-0,99974677712932100000
-0,86574530374386800000
-0,49931335587042400000
0,00056019570233460100
0,50010702899752400000
0,86697805533730900000
1,00041276479397000000
0,86686180553917200000
0,50031972982185300000
0,00079024683657621700
-0,49955019848628900000
-0,86553833478713900000
-0,99998507992339500000
-0,86552895862876100000
-0,49967119546943200000
0,00026110409413962400
0,50078234558345900000
0,86660984407272500000
1,00016552548113000000
0,86689739939736800000
0,50044344902922900000
0,00003712708684901040
-0,49964095629760600000
-0,86509216276442200000
-0,99942241726327200000
-0,86535529061680200000
-0,49900652464516200000
0,00002780899638462810
0,50009473044178400000
0,86660449777971400000
1,00070011089608000000
0,86623540002871800000
0,50092997117327500000
0,00070304669884133400
-0,49967303971455200000
-0,86508872639710600000
-0,99953947989808700000
-0,86593382661288500000
-0,49964910159866300000
0,00084233192580418400
0,50001314720643300000
0,86610876709739900000
1,00014555956842000000
0,86680448028587200000
0,50078991250523000000
0,00066084392497003100
-0,49916490114417600000
-0,86594240884346900000
-0,99973888900555000000
-0,86522931720348800000
-0,49946212131501100000
0,00009054697998073240
0,50014082987809800000
0,86605105688662100000
1,00023719042839000000
0,86624149956826100000
0,50092105638556200000
0,00075340315737829800
-0,49901738698660400000
-0,86558848790712800000
-0,99904082375448400000
-0,86564044798680900000
-0,49925832868733000000
0,00074063587365544200
0,50009013594039900000
0,86626520905383700000
1,00055709787150000000
0,86633727720972500000
0,50016948487047700000
0,00039212719102219900
-0,49919941596014000000
-0,86533463537247500000
-0,99976645811318700000
-0,86570221018171600000
-0,49914115159391500000
0,00036008571602523900
0,50089156756578600000
0,86660537103304200000
1,00014332851477000000
0,86694214264363800000
0,50083501435960600000
0,00091048041409488100
-0,49923330195061900000
-0,86572675987614500000
-0,99995878468954700000
-0,86541583986858700000
-0,49993083363408200000
0,00090431807099478300
0,50046585627046700000
0,86613626828607600000
1,00001562100165000000
0,86673252077667500000
0,50010896420588500000
0,00091398257157382000
-0,49911684427222500000
-0,86539721232784600000
-0,99965830795225000000
-0,86562048004245300000
-0,49931105943908000000
0,00055010723579776600
0,50010374605367400000
0,86654862921465900000
1,00091351011819000000
0,86689438763548600000
0,50099550258866900000
0,00084711032042756200
-0,49914299485927600000
-0,86520776746156500000
-0,99983319525645100000
-0,86514829902465800000
-0,49967547173451400000
0,00034108913710121900
0,50061007464234600000
0,86609127793852600000
1,00060190156521000000
0,86607409961601400000
0,50061825779567900000
0,00044302740441448700
-0,49930057943650100000
-0,86554483171226000000
-0,99982936109668800000
-0,86537262393643700000
-0,49915398279758200000
0,00005862036850602950
0,50037650618907100000
0,86611887083213200000
1,00058180420609000000
0,86634496314713500000
0,50044003792253900000
0,00023065694992263900
-0,49998160633161500000
-0,86553875996060000000
-0,99910897326479900000
-0,86543218245800100000
-0,49918700719473200000
0,00031178892908454400
0,50099697034326000000
0,86692311803020600000
1,00030314136726000000
0,86621950882184000000
0,50075255882265300000
0,00025153009079600500
-0,49926248667240500000
-0,86543665222639500000
-0,99921366371633800000
-0,86535087187234400000
-0,49990295765041600000
0,00004309005155889570
0,50031208100640500000
0,86685986368067000000
1,00000993366075000000
0,86692406847529600000
0,50070550322625800000
0,00020836848885055300
-0,49962053166752200000
-0,86557443753127700000
-0,99932279172458100000
-0,86517051403496800000
-0,49950752233826400000
0,00090203554091396100
0,50026530611433500000
0,86656284956267700000
1,00037759840018000000
0,86696155162584700000
0,50085871109152100000
0,00083788448919145400
-0,49954993755079700000
-0,86600855046820900000
-0,99974711860388200000
-0,86573529114844200000
-0,49994827446427800000
0,00072054359749313200
0,50013988603731300000
0,86653071931030400000
1,00072801329707000000
0,86694451264454200000
0,50091526656796300000
0,00025726564424380800
-0,49972771586738800000
-0,86532342945985300000
-0,99900357525440300000
-0,86548668963006500000
-0,49999252164365200000
0,00060557807395227400
0,50022072328886800000
0,86614513280932600000
1,00078114064525000000
0,86670806203079700000
0,50021375299387000000
0,00036202655245117900
-0,49936541929852600000
-0,86588332319071500000
-0,99959476341598700000
-0,86562429791056200000
-0,49907120102931400000
0,00021511304408654700
0,50087393173799700000
0,86682676931808100000
1,00073004051400000000
0,86697385562644700000
0,50022446946316100000
0,00008018903366651370
-0,49920979129690800000
-0,86600343541396300000
-0,99921726563963000000
-0,86573601367357100000
-0,49924122134649500000
0,00020018770012633500
0,50048035523911900000
0,86648576330444800000
1,00053569973268000000
0,86644534641557300000
0,50058260561717600000
0,00079050338489768900
-0,49909438915721900000
-0,86529881177700800000
-0,99947003257806100000
-0,86525338341074800000
-0,49928457544774400000
0,00073898206651282800
0,50005674384394200000
0,86679280803478400000
1,00080310036974000000
0,86691625867582100000
0,50065553198227200000
0,00090964498956969100
-0,49968469298651300000
-0,86528662357371100000
-0,99942348339716800000
-0,86551250353174600000
-0,49995482287803000000
0,00011390103426384800
0,50052722517792600000
0,86634923612221500000
1,00047750486163000000
0,86694163949650600000
0,50074850549888200000
0,00098551003329755900
-0,49917715623907000000
-0,86509407055870400000
-0,99963904958116900000
-0,86544445083941400000
-0,49979769699283000000
0,00075339352147728300
0,50082632686698500000
0,86624004185466100000
1,00055947502406000000
0,86664013703122100000
0,50049549507854700000
0,00020220696312027700
-0,49931485433004000000
-0,86592349241999100000
-0,99991405901878500000
-0,86503434528946800000
-0,49910829200185500000
0,00045706525995638700
0,50027708871110400000
0,86692475764370700000
1,00036643643572000000
0,86689849320271100000
0,50097408314476600000
0,00001999844311719800
-0,49937632885508000000
-0,86505794875046800000
-0,99958481760194400000
-0,86560360508606600000
-0,49910728249957400000
0,00025877327907589900
0,50031299852310800000
0,86701477896257900000
1,00097808655619000000
0,86656986122047100000
0,50094917666030900000
0,00078409137429633600
-0,49962196835215000000
-0,86554961283815600000
-0,99943489875681400000
-0,86597569693614200000
-0,49993547197593100000
0,00044089391178775400
0,50035016996553700000
0,86672597759866500000
1,00024328513213000000
0,86639971342418900000
0,50082775463052500000
0,00094326580515154500
-0,49997203994694000000
-0,86548923705398500000
-0,99956787561275600000
-0,86600496418299500000
-0,49936085299929900000
0,00084915168702578400
0,50061907359756000000
0,86697515817479700000
1,00095725012831000000
0,86636635576045100000
0,50095728184774900000
0,00023484802076582400
-0,49966178887675500000
-0,86562087561549600000
-0,99967807938290900000
-0,86572470203960300000
-0,49969826527644000000
0,00050611994796475100
0,50022412045457000000
0,86616609201812600000
1,00015273475169000000
0,86632725343895800000
0,50061302684720100000
0,00041591705175484600
-0,49910803593544300000
-0,86579802192151000000
-0,99916517416481500000
-0,86509986121318500000
-0,49947708054723000000
0,00027350933066370000
0,50077671335815700000
0,86627476528946200000
1,00013970040362000000
0,86649732042486400000
0,50039383864524500000
0,00035655077034037500
-0,49917335106034200000
-0,86573284486283100000
-0,99964977182258200000
-0,86589646891525800000
-0,49907461611393000000
0,00099942231709611200
0,50082684129334500000
0,86606248345622500000
1,00051850914602000000
0,86635565700691300000
0,50071149577284000000
0,00065999990296052800
-0,49988102670513200000
-0,86597593556366200000
-0,99960116090947700000
-0,86528823855267300000
-0,49984981081488100000
0,00068706639654910700
0,50079053105328600000
0,86675151423060400000
1,00092313993074000000
0,86604161111990200000
0,50012847558472400000
0,00041176513804469400
-0,49998567414817400000
-0,86533187271065500000
-0,99957316506236600000
-0,86534166298683600000
-0,49943576133495400000
0,00070792034258188000
0,50009514761712700000
0,86689169831475100000
1,00001068952358000000
0,86699077367892000000
0,50047405285294900000
0,00000917580204958329
-0,49984410822942800000
-0,86593021819924700000
-0,99978469560473400000
-0,86587209130265500000
-0,49952499159148500000
0,00057594717533402500
0,50089740795340400000
0,86658711462618700000
1,00051588613779000000
0,86620022971681500000
0,50080656927651000000
0,00047345123194411100
-0,49912532971249300000
-0,86598585565780200000
-0,99990082768014900000
-0,86557276972998300000
-0,49931861436545600000
0,00066772824667256100
0,50043341088679800000
0,86683584538850800000
1,00016408333690000000
0,86696386687149300000
0,50011460901733100000
0,00023185281217428900
-0,49942741262020500000
-0,86588230328854600000
-0,99952715894593700000
-0,86521481493353800000
-0,49976489439459600000
0,00084520128964547800
0,50064931037903900000
0,86617900723237600000
1,00057541541535000000
0,86641506707290100000
0,50058127346110400000
0,00005500360029107710
-0,49952823799857100000
-0,86538818521288100000
-0,99974889796233600000
-0,86567821102909300000
-0,49988120057074500000
0,00056676479012561700
0,50089587904757000000
0,86686490375130700000
1,00088696184492000000
0,86697878753753400000
0,50080907055766500000
0,00052469053871091000
-0,49939125197708300000
-0,86538289017439300000
-0,99981509110422500000
-0,86568244246001100000
-0,49946804099266700000
0,00066361129609206800
0,50084509251265400000
0,86624283251546900000
1,00098057661531000000
0,86700885541508200000
0,50058072514980300000
0,00033190791277758900
-0,49989689387869900000
-0,86593858468192700000
-0,99967339476354400000
-0,86535471888903600000
-0,49947448439945000000
0,00065296582846497100
0,50089803586405900000
0,86651041078367700000
1,00045827471288000000
0,86606957250431200000
0,50098087210069200000
0,00004416706307822780
-0,49958337379114900000
-0,86593918565264700000
-0,99930835782539100000
-0,86542808519032700000
-0,49995741596065100000
0,00027510909799754300
0,50034489101487800000
0,86664460745838700000
1,00033402998578000000
0,86697355434740600000
0,50020184082808700000
0,00059259204277138700
-0,49933970760582200000
-0,86571905472969800000
-0,99937835551191600000
-0,86511359961787600000
-0,49945542917668100000
0,00036384473017380600
0,50007442703213200000
0,86651371420256800000
1,00005649342193000000
0,86694459795686000000
0,50024408663399900000
0,00003198032713404370
-0,49975984044598300000
-0,86580020963232000000
-0,99968601563370800000
-0,86579140776798400000
-0,49994465211088500000
0,00032406355805097900
0,50006641582567600000
0,86658998308742300000
1,00066164155684000000
0,86616614561720500000
0,50092633516338700000
0,00044574087590057700
-0,49902803083082900000
-0,86577762986581300000
-0,99982515530846600000
-0,86531993626703700000
-0,49936143938431800000
0,00096152152303947300
0,50099787797429900000
0,86618035939038800000
1,00088497832192000000
0,86675941702560900000
0,50001039250158600000
0,00021916654610579500
-0,49996867865961600000
-0,86503917203945600000
-0,99905956377654100000
-0,86593097380179300000
-0,49903025826508900000
0,00049256168239664300
0,50098767368860500000
0,86652283586835200000
1,00084213154518000000
0,86668506563216100000
0,50035715904039100000
0,00081738993484799800
-0,49903887522075400000
-0,86591450878620500000
-0,99943614421501900000
-0,86601543735703000000
-0,49911826526288700000
0,00063726157249694000
0,50093095053357800000
0,86654495434550800000
1,00038001393906000000
0,86620130739678800000
0,50093983504503500000
0,00029679690466778500
-0,49981099996147300000
-0,86565644422195800000
-0,99915025015011200000
-0,86593043183817400000
-0,49907868375449400000
0,00008913102812156120
0,50014700205239800000
0,86653155014464900000
1,00021480165055000000
0,86612022160482400000
0,50020267467606800000
0,00006911619154097230
-0,49961637261755900000
-0,86505341789375200000
-0,99940516238460900000
-0,86585632391004100000
-0,49984693180830700000
0,00042890307907127600
0,50060360937786200000
0,86633771110593200000
1,00089061492576000000
0,86638285858862600000
0,50074434278558500000
0,00052766561783451900
-0,49960233426177700000
-0,86503749223748400000
-0,99972677908365500000
-0,86577768703509500000
-0,49919693724523400000
0,00049084198764330800
0,50083915265434500000
0,86688082155988300000
1,00004639670010000000
0,86666904310315200000
0,50090542999171000000
0,00060078217275462700
-0,49935718811978900000
-0,86513270204221300000
-0,99942388411409200000
-0,86527240326737600000
-0,49948734020504700000
0,00085101272737006800
0,50060258828428300000
0,86689171074330600000
1,00090822036962000000
0,86652014337794700000
0,50062633909280400000
0,00090974889410210100
-0,49995757604284700000
-0,86526353312524100000
-0,99963351763051600000
-0,86507429287720900000
-0,49942770571832100000
0,00062752772341022700
0,50040618202635300000
0,86685694906646000000
1,00062461682425000000
0,86634748801682000000
0,50069730625572900000
0,00093340474616419500
-0,49918408984086500000
-0,86512611843354000000
-0,99929691634726800000
-0,86530144407420600000
-0,49974433478661900000
0,00034725694813576400
0,50002271949154800000
0,86676539189540500000
1,00006655589903000000
0,86701945927470600000
0,50052626804180900000
0,00026036649690395400
-0,49914721275901400000
-0,86517479487600500000
-0,99920035242598300000
-0,86598580158625500000
-0,49924513343260700000
0,00087803587429219000
0,50061944529534800000
0,86692832997648700000
1,00036157245433000000
0,86638887585423100000
0,50020529279216700000
0,00004119209598186710
-0,49987564038147600000
-0,86513736198986700000
-0,99971687650626500000
-0,86560653476026600000
-0,49976254270758300000
0,00007388470929009490
0,50097616539583200000
0,86634613143220000000
1,00019539548649000000
0,86666811497176400000
0,50093709040576000000
0,00061337449193419500
-0,49985207092515300000
-0,86514677516279800000
-0,99938935825466400000
-0,86546444036288100000
-0,49952797989814500000
0,00088635102899918200
0,50084319299485400000
0,86607377229893200000
1,00023560261739000000
0,86613151965690800000
0,50009832366662700000
0,00072168542106231700
-0,49917211980308700000
-0,86565882395627100000
-0,99992332128533300000
-0,86527882278706300000
-0,49929736101581900000
0,00079438011098858500
0,50057183229177700000
0,86647784187376000000
1,00069399255863000000
0,86668729534145100000
0,50059960009202500000
0,00036762346644930600
-0,49993586654553800000
-0,86542155326974700000
-0,99949746918130600000
-0,86503273254753200000
-0,49998210990576600000
0,00020554039392043900
0,50006497101054600000
0,86623547983797600000
1,00091351855038000000
0,86621167686670200000
0,50089167317100200000
0,00087623799324713500
-0,49973260587113900000
-0,86596692191038600000
-0,99956909390986700000
-0,86555018231175100000
-0,49947972087770000000
0,00015692427772197000
0,50080558952595400000
0,86604364753023700000
1,00078971812797000000
0,86658684190482300000
0,50059098887477700000
0,00087087751168232900
-0,49900279395751000000
-0,86579581938581600000
-0,99938191128910400000
-0,86562438836150100000
-0,49992912110443800000
0,00048465231624051200
0,50091938198043200000
0,86651144134980600000
1,00027902852965000000
0,86626842206334400000
0,50049682996705000000
0,00086816963507067500
-0,49961617978951200000
-0,86517488197892200000
-0,99996952157973300000
-0,86599534156106300000
-0,49995885513791500000
0,00088824766042063000
0,50080816691795900000
0,86666701089899100000
1,00047490670481000000
0,86622584455329400000
0,50047918686863100000
0,00064415711047553200
-0,49963652597892100000
-0,86592879296545600000
-0,99906784098548200000
-0,86548833550343200000
-0,49914369792164100000
0,00058135634589542300
0,50057790538594800000
0,86652809916601200000
1,00001286163988000000
0,86665705713903100000
0,50099546524227500000
0,00078830574331001600
-0,49941254826941200000
-0,86536144814930600000
-0,99986080284214700000
-0,86559653755033900000
-0,49973310885099900000
0,00040563560547968200
0,50059720946353000000
0,86604977963457100000
1,00056165195436000000
0,86658814028734100000
0,50009140126241200000
0,00066975736441955200
-0,49987355414266600000
-0,86524987648193000000
-0,99902290106860900000
-0,86512393326958200000
-0,49924672875025600000
0,00094938180771365300
0,50039597080695300000
0,86682216905780700000
1,00075039757755000000
0,86699933543250500000
0,50003754140200500000
0,00097426812403890900
-0,49944750665086000000
-0,86564309008475300000
-0,99937026446551900000
-0,86532773155341200000
-0,49933488705957500000
0,00099413463302747800
0,50085530799481400000
0,86677757068766100000
1,00085505661092000000
0,86626757650895900000
0,50044261054028400000
0,00037718927426653800
-0,49925094949704900000
-0,86564610310061100000
-0,99962528403448100000
-0,86595613268513000000
-0,49939676864714300000
0,00045481101807769200
0,50008250515592600000
0,86682614135003600000
1,00000520955657000000
0,86628780543463600000
0,50041062242352100000
0,00008077477602859440
-0,49939574253777100000
-0,86534896886574900000
-0,99925057582082700000
-0,86596192390472100000
-0,49976431745248800000
0,00019869996854784800
0,50003790816552700000
0,86663892391456000000
1,00062641423313000000
0,86619033286565400000
0,50087637293266600000
0,00088457749715552100
-0,49922409988146400000
-0,86512586650443200000
-0,99964073704276000000
-0,86545788641570200000
-0,49929257144478600000
0,00033923440647468100
0,50081470080091900000
0,86690967696471900000
1,00033291676235000000
0,86662531344161300000
0,50015242001224400000
0,00037397056608263300
-0,49942533415772500000
-0,86569870407696700000
-0,99980646607934800000
-0,86572981722531500000
-0,49910857350808300000
0,00023680388375498200
0,50096905856758600000
0,86631549548344600000
1,00097169132348000000
0,86657436454308700000
0,50009341476898900000
0,00098867806925295400
-0,49975528954622300000
-0,86523357566907200000
-0,99948351564435400000
-0,86536904714221900000
-0,49979573544116400000
0,00082909045768632100
0,50075077508870600000
0,86660952520591000000
1,00050292779869000000
0,86651554230052700000
0,50029337102831200000
0,00070369412030553700
-0,49990445193877400000
-0,86551041594957600000
-0,99990669098980200000
-0,86535942858692500000
-0,49955229910323300000
0,00052634929090997600
0,50074785806078400000
0,86602975158952000000
1,00052401490648000000
0,86640085739756300000
0,50048881408491600000
0,00090898288797084800
-0,49999483395190400000
-0,86528308213045800000
-0,99927790631429500000
-0,86563579343517000000
-0,49980412943873300000
0,00058628123346901300
0,50091288622093300000
0,86625234314422100000
1,00080612251117000000
0,86639598871987500000
0,50032280691509700000
0,00091560048771502700
-0,49917724990143300000
-0,86586705962583700000
-0,99931999137856000000
-0,86552157743218900000
-0,49915086538425200000
0,00056829863791608500
0,50087104281484600000
0,86610993111061500000
1,00003332867913000000
0,86651524363238100000
0,50020003849828000000
0,00037643865727888500
-0,49985650512635800000
-0,86572232041433200000
-0,99915760915038800000
-0,86558006175192200000
-0,49919889725498800000
0,00008906696372972060
0,50046466316268400000
0,86689466067275800000
1,00030301403031000000
0,86663290529996900000
0,50065119059435700000
0,00046194295251496400
-0,49989300322812200000
-0,86566423904506200000
-0,99961174913961900000
-0,86510875717192800000
-0,49942274765754800000
0,00006643166849801610
0,50089757165669600000
0,86675036695745100000
1,00019218091983000000
0,86620311235458100000
0,50084322514661300000
0,00028935673815029100
-0,49915365928309500000
-0,86578137207563500000
-0,99984478676319700000
-0,86506968746861300000
-0,49949558915427700000
0,00040428675877005600
0,50087565420844800000
0,86654073003191100000
1,00054228315589000000
0,86637105881294600000
0,50024611547564700000
0,00089278723849729100
-0,49925610956824300000
-0,86555785959604500000
-0,99957416333776900000
-0,86530834823703500000
-0,49909407817973800000
0,00045355007383094800
0,50061258645719300000
0,86624065236739000000
1,00050715361174000000
0,86624346945347700000
0,50039682958024200000
0,00048796987657174800
-0,49981995222221900000
-0,86507100753449700000
-0,99949272496893600000
-0,86505850672627200000
-0,49940773176140600000
0,00047507537238311000
0,50018425773719800000
0,86699119013552800000
1,00045985827100000000
0,86657843789581900000
0,50059900136333800000
0,00055707103657449000
-0,49906614622551700000
-0,86551645689006900000
-0,99963515395737300000
-0,86512667646550400000
-0,49926815264581400000
0,00013586434664912600
0,50091965984403100000
0,86678674557526800000
1,00011504926386000000
0,86652086745388400000
0,50017275618111500000
0,00010970815424703700
-0,49935940494613800000
-0,86584488767531000000
-0,99918095859961500000
-0,86528677289130600000
-0,49943487783979700000
0,00062797656348741400
0,50078220317400100000
0,86665367883236200000
1,00084720217588000000
0,86669264719237800000
0,50077566853825700000
0,00055001464332251000
-0,49910298822485500000
-0,86511664658638100000
-0,99907694194369300000
-0,86595819600110400000
-0,49983860270887000000
0,00028032917205745100
0,50043292896755300000
0,86621626010454200000
1,00086854287258000000
0,86689416945783600000
0,50078320182048200000
0,00039697492587326800
-0,49991129596839000000
-0,86531154459849900000
-0,99951659872392600000
-0,86565411451943600000
-0,49970159412752600000
0,00063548783705839600
0,50037292061230200000
0,86670998794029000000
1,00078164006886000000
0,86642297066130400000
0,50032630200430200000
0,00041175212992145200
-0,49934396598028500000
-0,86557977689278700000
-0,99959933580911300000
-0,86519352202955200000
-0,49922916901500500000
0,00097072636270000400
0,50070986890793300000
0,86629201415086900000
1,00073327840377000000
0,86684023523120700000
0,50000171554394900000
0,00082309020401971900
-0,49978719366190200000
-0,86517295172383200000
-0,99940005550030900000
-0,86519068364506600000
-0,49993746529834800000
0,00098189990813161700
0,50024116532909400000
0,86679723321238200000
1,00039731433612000000
0,86644747025906300000
0,50064992686192700000
0,00085126302200808800
-0,49985542471248400000
-0,86561448987539700000
-0,99967013082468100000
-0,86581368944568500000
-0,49970567720473500000
0,00009108438220496000
0,50076837462184800000
0,86652484868287800000
1,00058245519362000000
0,86653670971119700000
0,50041117381137300000
0,00071577044716104900
-0,49912033497141600000
-0,86542435652432700000
-0,99957997461722100000
-0,86512758722727600000
-0,49984110323475900000
0,00051659145399660700
0,50066369656965000000
0,86629927641649400000
1,00071214364206000000
0,86668571490416700000
0,50015848292709500000
0,00044595385937342200
-0,49996445666267700000
-0,86548720326373400000
-0,99937795054583300000
-0,86522566357645800000
-0,49984359845230300000
0,00055447262386312500
0,50001443779339100000
0,86625937132934100000
1,00079570007741000000
0,86657480500091100000
0,50068730646741200000
0,00035991707581627600
-0,49935914281219900000
-0,86552724921527400000
-0,99902771238137700000
-0,86538320976292900000
-0,49995354317508800000
0,00050227069253955700
0,50024063501017100000
0,86672690424318300000
1,00044127824924000000
0,86690957788459500000
0,50095505515817900000
0,00046148748926248600
-0,49943812547438400000
-0,86568205496489300000
-0,99938706733745900000
-0,86514468085479700000
-0,49924163004769900000
0,00037605422946625300
0,50013911937968000000
0,86650966799980900000
1,00025243098196000000
0,86690931914781500000
0,50017617100168300000
0,00075612232244641200
-0,49953096502438800000
-0,86505676932305100000
-0,99965695664923000000
-0,86599742121480100000
-0,49950313186704800000
0,00017720626621152100
0,50092007041713300000
0,86635566759650300000
1,00091374084033000000
0,86608551209148100000
0,50025695936974400000
0,00066074224378696100
-0,49945569611701200000
-0,86600390123645400000
-0,99977258419272300000
-0,86581553083529800000
-0,49958032389070900000
0,00045698251565127900
0,50000467561021300000
0,86617677306915100000
1,00058314540985000000
0,86618596574956900000
0,50023786568259800000
0,00081305277571529800
-0,49905845999122100000
-0,86589168887290500000
-0,99952440235997200000
-0,86560575793667600000
-0,49958971816340900000
0,00020304225202145000
0,50010748609389500000
0,86678234565608000000
1,00032198356752000000
0,86624156908087300000
0,50017315904598300000
0,00007782241102642940
-0,49984077265780600000
-0,86581275134371300000
-0,99979536767440000000
-0,86576133180151800000
-0,49903589626953300000
0,00062479134624032800
0,50054774669600200000
0,86652717000302300000
1,00008638944984000000
0,86697759425075300000
0,50033641904667400000
0,00073686740479590700
-0,49985136157757300000
-0,86509615730630500000
-0,99993541189392400000
-0,86522995527077200000
-0,49912076024674100000
0,00002480171673442170
0,50017297691232100000
0,86633387679479800000
1,00073076877895000000
0,86655539440697200000
0,50008644260853700000
0,00036315322183485600
-0,49929839132604100000
-0,86552497921514800000
-0,99908001797704100000
-0,86531470519607200000
-0,49904737773961800000
0,00050001754520015100
0,50033875867618600000
0,86635354237096500000
1,00084834354947000000
0,86617499718081600000
0,50005064560737300000
0,00020702366883579100
-0,49974764980982700000
-0,86528480010959700000
-0,99981273439839100000
-0,86506704967341600000
-0,49938718468376800000
0,00073609951128663700
0,50072666332574600000
0,86701475337455300000
1,00079729591223000000
0,86676413406755500000
0,50027100742561300000
0,00048103540616265400
-0,49986154585412000000
-0,86571336615675700000
-0,99912229783395100000
-0,86572822193389000000
-0,49995681161613200000
0,00086468608304250900
0,50034705367960200000
0,86665464055130500000
1,00012620983226000000
0,86686688293589300000
0,50056246335667200000
0,00046367916120852600
-0,49929519062924700000
-0,86518835562902000000
-0,99945085599433500000
-0,86543903183256300000
-0,49938656820996800000
0,00000828046013176491
0,50088852390238700000
0,86702444885778800000
1,00087860087096000000
0,86688296826928700000
0,50054309832355800000
0,00013863607830392800
-0,49916246383693900000
-0,86581078093564900000
-0,99930434225841800000
-0,86503073446934600000
-0,49919667265574600000
0,00009709306542947680
0,50056585735686000000
0,86698828222267700000
1,00022941714368000000
0,86646435040137800000
0,50057224444240100000
0,00064058463294795500
-0,49937768457306900000
-0,86598382695867500000
-0,99971504979750600000
-0,86504174627049900000
-0,49919746023572300000
0,00042140888757561400
0,50008081383628700000
0,86643627487073100000
1,00017814031818000000
0,86674899027228500000
0,50025354474054300000
0,00077576720872238300
-0,49981304449428300000
-0,86588511241053700000
-0,99962408219989400000
-0,86523638833236600000
-0,49914979357221100000
0,00027196239947863500
0,50060243458257400000
0,86630629349291200000
1,00076893935176000000
0,86676446987227700000
0,50045964573538900000
0,00082856558281098200
-0,49983097165840500000
-0,86567301937257900000
-0,99917409052976000000
-0,86599628701800000000
-0,49972437820569500000
0,00059958496571054400
0,50023426201758300000
0,86629126653829100000
1,00026480371285000000
0,86693396320489300000
0,50096405657269800000
0,00057185496435839900
-0,49927666969488600000
-0,86512053734831100000
-0,99980349469080600000
-0,86556821180125800000
-0,49922324935166200000
0,00013222723722186300
0,50096049580763500000
0,86613935345936400000
1,00096107815578000000
0,86694529436506900000
0,50080771380948400000
0,00066303597037924000
-0,49927882468693300000
-0,86524856183183900000
-0,99988732798974700000
-0,86506794899285500000
-0,49916348791821200000
0,00029135473403055100
0,50087164532824100000
0,86690865317103000000
1,00058193113792000000
0,86648178845169600000
0,50081462917238600000
0,00045015535226862300
-0,49940450053491100000
-0,86597370671448400000
-0,99986475070802000000
-0,86544684838461900000
-0,49951067552966200000
0,00098768203392863400
0,50051096349538500000
0,86630379991718200000
1,00017623484887000000
0,86682946666779300000
0,50006568514665500000
0,00094534003971304500
-0,49992454290961700000
-0,86588016118511700000
-0,99949586089238200000
-0,86538869166974600000
-0,49922142967278000000
0,00034569606026753300
0,50086748747442300000
0,86627454159275200000
1,00054467064985000000
0,86618827728432800000
0,50030794150092300000
0,00049877988949686400
-0,49951308704420600000
-0,86574859651099600000
-0,99957064928057500000
-0,86505195475811000000
-0,49996308590820300000
0,00008080718563143750
0,50098992387399200000
0,86629234942243700000
1,00009023726373000000
0,86677175378880900000
0,50086169256608600000
0,00072505357838700100
-0,49900302200730900000
-0,86564346337654500000
-0,99937537474774900000
-0,86505200761544900000
-0,49959107291502200000
0,00052931767675232600
0,50048680112132700000
0,86694251626188600000
1,00071115680563000000
0,86619273580279600000
0,50088199770123800000
0,00069126948274895200
-0,49921278432629400000
-0,86579047057036900000
-0,99989532094086400000
-0,86578916870684200000
-0,49941110275998300000
0,00056549136414697300
0,50090548475011500000
0,86645802974943300000
1,00074375561653000000
0,86666187323465800000
0,50009164244411200000
0,00021251719669035200
-0,49944166868523700000
-0,86548788926757300000
-0,99975851795921400000
-0,86592997612140000000
-0,49918586094310900000
0,00079873955626078800
0,50085510277549400000
0,86635451091792200000
1,00028355008094000000
0,86680448936109700000
0,50063973416951900000
0,00039662991990778800
-0,49927892914421600000
-0,86513131243160000000
-0,99915978922902500000
-0,86601005081145700000
-0,49932392757384400000
0,00039082907071870600
0,50078762313125900000
0,86634498472163200000
1,00039480961983000000
0,86676348506868900000
0,50018623335280500000
0,00080198092554635300
-0,49902387182566600000
-0,86527171498808800000
-0,99932195155469800000
-0,86550065783716900000
-0,49915913469831200000
0,00042906660070265600
0,50098129800923600000
0,86638591232707300000
1,00029029796361000000
0,86643751183999400000
0,50041506485457000000
0,00087141261589934300
-0,49971216436407700000
-0,86563403032597800000
-0,99989702657954500000
-0,86511298648775600000
-0,49968777071003200000
0,00055289056762482400
0,50040771940162100000
0,86603353388160000000
1,00059519909197000000
0,86673345297153200000
0,50051516426958900000
0,00069480593487260800
-0,49927471935936400000
-0,86513527200753900000
-0,99924344641346300000
-0,86567247723895500000
-0,49915115363370300000
0,00077206155431818900
0,50081770762455000000
0,86684565386212000000
1,00035128116430000000
0,86646490494723500000
0,50011929953641400000
0,00006045026047698600
-0,49987930888900500000
-0,86569504695600500000
-0,99951175812059600000
-0,86517092025695100000
