-0,49919334044761700000
-0,86574474362143400000
-1,00048189162449000000
-0,86432698293670500000
-0,50062501349275000000
0,00006538830269098290
0,50152071113746000000
0,86558928245277000000
1,00037553132341000000
0,86575246371740100000
0,50087644864273600000
0,00015824324964264200
-0,49965609136389800000
-0,86639309325700700000
-0,99836203471183200000
-0,86648363975129200000
-0,49966846098117100000
0,00050793142080840500
0,50111072212051800000
0,86538000528660700000
1,00109210592435000000
0,86619489427710800000
0,50047189692479200000
0,00049691203596324800
-0,50036336950841300000
-0,86460600955444400000
-1,00026038870353000000
-0,86550426862301500000
-0,49907900387873300000
-0,00017361873351340300
0,50062275365318900000
0,86581190781441400000
1,00003569082996000000
0,86701523497768300000
0,50013632579304800000
0,00092421071687320800
-0,50006500750339800000
-0,86484980919283200000
-1,00012343136192000000
-0,86550350222910200000
-0,50016132116396000000
0,00001387697708288280
0,50133539045465900000
0,86617094402234600000
1,00044010105843000000
0,86552328161944200000
0,50050204341022300000
0,00085473069691222000
-0,50015177978477800000
-0,86476656927317500000
-0,99972417014149700000
-0,86627617664027100000
-0,49976813349143400000
0,00091514412220128300
0,50027879988301400000
0,86564035111320300000
1,00155671761367000000
0,86577516886555200000
0,50104224282179500000
-0,00029334398813896100
-0,49894267668607000000
-0,86604356608571100000
-0,99960576065119100000
-0,86649554754078800000
-0,49914663790001400000
0,00006823970689151530
0,50012044395408300000
0,86712662889058900000
1,00022337066021000000
0,86571833205167500000
0,50135681774355900000
-0,00011311180004436300
-0,50038625879430100000
-0,86543385979892000000
-0,99873269074064800000
-0,86596652394739800000
-0,49941694190984400000
0,00105382055881398000
0,49903435104628900000
0,86616192481501000000
1,00091572033089000000
0,86665899442448200000
0,49965323412554500000
0,00141332145135142000
-0,49971785057373200000
-0,86616948042609200000
-0,99869389530902300000
-0,86617468657118500000
-0,50030940647817100000
0,00052008901549072100
0,50111476245506200000
0,86518806430492100000
1,00013157408603000000
0,86619448165867500000
0,50121436974462900000
0,00058750121747785900
-0,49964885596388700000
-0,86523746112283400000
-1,00070556097332000000
-0,86565233313890500000
-0,49887338037444200000
0,00012850612751158500
0,49960893454120000000
0,86617841797155700000
0,99990021971374000000
0,86641345304754800000
0,50013577736375100000
0,00139109045337193000
-0,49962091215642400000
-0,86507389022364400000
-1,00023682540222000000
-0,86479204087059900000
-0,50030440926047500000
0,00090485257495676000
0,50053852130043200000
0,86542665999365200000
1,00032660923895000000
0,86675449744591900000
0,49997675153978100000
-0,00002160018306140990
-0,49948632698580200000
-0,86502398715242600000
-0,99960724647880300000
-0,86632052911534000000
-0,49967213163403400000
0,00117294173799032000
0,49975341817983900000
0,86721707001906200000
1,00010415378171000000
0,86568379661572400000
0,50145723218052400000
0,00052563221242119000
-0,49925844652957200000
-0,86561198878299400000
-1,00025853138319000000
-0,86625687727819400000
-0,49897503591771400000
-0,00050083837188019700
0,50151090526432500000
0,86591677895853900000
0,99971766848191000000
0,86593886595116000000
0,50122074307818100000
-0,00053062770869272100
-0,49851150146757600000
-0,86541176646866300000
-0,99980078288670100000
-0,86606738892840300000
-0,49963949564116400000
0,00079224398192068200
0,50025903662687500000
0,86564485739252700000
1,00080852497487000000
0,86708883015465400000
0,50058775548203300000
0,00085515002917302400
-0,49953289877941300000
-0,86538911557987900000
-0,99944250345573700000
-0,86656643604494300000
-0,49863495845941500000
-0,00032697688337368600
0,50026507856034200000
0,86674364299714700000
0,99949161661099500000
0,86701014196239800000
0,49947053899802500000
0,00103201642131256000
-0,49985498566031700000
-0,86525259265041200000
-0,99987143155044800000
-0,86621588824643300000
-0,49903132305326400000
0,00081415124909178800
0,49923897888418900000
0,86662333578225600000
0,99977825968190700000
0,86694686418750600000
0,49996487162679400000
0,00044382913409979400
-0,50004476047663500000
-0,86622741213287300000
-0,99916616574762000000
-0,86496207832136100000
-0,49987058544140000000
0,00081719121500190000
0,49971570180558200000
0,86745072503698800000
1,00055246208014000000
0,86563920634956400000
0,50003008996611300000
0,00111872766396193000
-0,50032711671355900000
-0,86499086509660100000
-0,99972146397770600000
-0,86524961165764900000
-0,49962170609844900000
-0,00051826541659472100
0,49997610306573900000
0,86652676564473200000
1,00114060481330000000
0,86519073017897000000
0,50156167600201600000
0,00031749483193277400
-0,50035457759164100000
-0,86557307614500800000
-0,99959709422445000000
-0,86529986545359300000
-0,49919484806608500000
-0,00001055675528627290
0,50107522489132300000
0,86556863046614000000
1,00066886226164000000
0,86613711782080200000
0,50125226703104000000
0,00054735504188441200
-0,49940960604836500000
-0,86609188525267900000
-1,00042855456755000000
-0,86559928767225400000
-0,49975002896657600000
-0,00020558549647009500
0,50120713729678100000
0,86553406297056400000
1,00074034306497000000
0,86678276286803100000
0,50086496388957900000
0,00066389932031418700
-0,50048271827101000000
-0,86581015555332600000
-0,99904845905939500000
-0,86499751835318600000
-0,50007372356390800000
-0,00053663222960787000
0,50105111132435900000
0,86579268963556000000
0,99998324875029500000
0,86726902609051400000
0,50039700764086800000
-0,00032215823179104800
-0,49958378106679400000
-0,86528336880466400000
-1,00039759200861000000
-0,86546046211346100000
-0,49971132454348200000
0,00121539058181686000
0,49942803497388700000
0,86733381276915700000
1,00050931733907000000
0,86648438913460600000
0,50091445181318700000
-0,00057429434181677200
-0,50008751365323200000
-0,86472350440871600000
-1,00076658612555000000
-0,86467779107470600000
-0,50029222722589100000
0,00103159374067374000
0,49957509143175300000
0,86666037237898600000
1,00031433393668000000
0,86649242794056200000
0,50018828924420400000
0,00059157067747284100
-0,49921027338787700000
-0,86524626739214400000
-0,99965160654456300000
-0,86583873214801200000
-0,49918987338561500000
0,00046358228534459900
0,50056210940558400000
0,86536985366714300000
1,00128380573880000000
0,86664691106309300000
0,50073917717444700000
0,00023857253960957200
-0,49907630884201200000
-0,86640049264328500000
-0,99902800140892900000
-0,86576973513224200000
-0,49969066536387500000
-0,00044458148897397200
0,50015232516020000000
0,86683039855462800000
1,00002753539513000000
0,86652968396212300000
0,50111560394457700000
0,00037522369548792500
-0,49903842982907200000
-0,86558987238685100000
-0,99920872276888800000
-0,86634294864469100000
-0,49935136966731500000
-0,00023894871514862400
0,50111076492490900000
0,86670109900690200000
0,99953125001724100000
0,86678436566471200000
0,50050440605867500000
0,00024014491361190600
-0,50015066769258900000
-0,86503168604420600000
-1,00051932366035000000
-0,86597799160219300000
-0,49835360476144200000
0,00054845078962573200
0,49988898797292300000
0,86604277176541900000
1,00128966347529000000
0,86574827985586200000
0,50115357484366400000
0,00081397204573319100
-0,50095760936307800000
-0,86495323502480000000
-0,99894250049652100000
-0,86628519760751500000
-0,49968540101511600000
0,00113096501199772000
0,49954101752415900000
0,86630783012639500000
1,00141045758818000000
0,86672643624854800000
0,49995466217403300000
0,00110583954864241000
-0,49959534603451800000
-0,86616242769963800000
-0,99955187205789400000
-0,86552130972647800000
-0,50048934793407700000
0,00006165108620737050
0,50070431962946900000
0,86618674287904500000
1,00086705035495000000
0,86573550451662200000
0,50040664800893600000
0,00106697317001003000
-0,49919299222427400000
-0,86693717604907900000
-0,99908895594031300000
-0,86581541952964400000
-0,50040483154794400000
0,00109668723751710000
0,50083216022186700000
0,86624059441826800000
1,00102865580645000000
0,86673040526160300000
0,49962006688206400000
0,00132791621421569000
-0,50056415298644600000
-0,86567145381476500000
-0,99963583889817000000
-0,86587412434462800000
-0,49980244952209000000
0,00022017084149594800
0,50057610196994400000
0,86589953578422900000
1,00001621608551000000
0,86614847201770200000
0,50037244330453200000
0,00076542802730994500
-0,49989634053588500000
-0,86488768376835500000
-1,00051076991884000000
-0,86479606060173700000
-0,49923247356718400000
-0,00003005041927850450
0,49994392140194800000
0,86710389127765100000
0,99964272856131400000
0,86601485737542200000
0,50068316564388200000
0,00020826320871758500
-0,49977683533799300000
-0,86494166724340600000
-1,00033034229366000000
-0,86571038421454500000
-0,50013157858488800000
0,00148680596477901000
0,50080325538312300000
0,86645112568051400000
0,99922050431940500000
0,86689435373553200000
0,50004900327931300000
0,00090857263871024800
-0,49957011699913500000
-0,86648933694229500000
-1,00003373679199000000
-0,86537757985362600000
-0,49911741763148200000
-0,00048995855180089500
0,50104772926657700000
0,86670631323679600000
1,00046296693425000000
0,86689935732859300000
0,49908701269901700000
0,00020932453594835200
-0,49940940524538300000
-0,86641919459986300000
-0,99880052473401300000
-0,86598600879909700000
-0,49923970092407900000
0,00028868358499201100
0,50066177165424700000
0,86546876865187200000
1,00141795353869000000
0,86516031552270400000
0,50167857959440100000
-0,00015449149319357600
-0,50046619728808000000
-0,86576076080839600000
-0,99999172448140400000
-0,86574573492943700000
-0,49995201142636200000
0,00067349176318998200
0,50052167167705800000
0,86700665797332200000
1,00006656648532000000
0,86635505454437400000
0,49978045406172100000
0,00123404637185909000
-0,49999312665911500000
-0,86497699482935300000
-1,00082238652506000000
-0,86589212212982300000
-0,49930997427453600000
0,00072902994341339500
0,50047159712841000000
0,86610129437337300000
1,00097510894124000000
0,86548585454075500000
0,50147533685028800000
-0,00075549126615548400
-0,49970962510453700000
-0,86525889151502300000
-1,00033307214049000000
-0,86534424185024600000
-0,49906517571329000000
-0,00041693514491902800
0,50123736023863900000
0,86629791092371700000
0,99960586515320500000
0,86687570279211300000
0,50009566323233600000
0,00062083310600580300
-0,50049523968215900000
-0,86525495097045800000
-0,99936595019284100000
-0,86623635486874700000
-0,49964958887399400000
-0,00014760216786502400
0,50086897836261000000
0,86701336713871700000
1,00055418433830000000
0,86672096368190200000
0,50076410021155300000
0,00044438091399223700
-0,49990574777244100000
-0,86549427622318400000
-0,99949624685964900000
-0,86635744435226000000
-0,49958947494164500000
0,00057933540564769600
0,50061667360527000000
0,86682555499321400000
0,99951767837679400000
0,86751936560918300000
0,50072115329614000000
0,00001428566686167980
-0,50000991103902400000
-0,86618203924521500000
-0,99995243473993000000
-0,86554271828820100000
-0,49916094403202000000
0,00023349974509612200
0,50060448098632500000
0,86692898139378600000
0,99993180267313400000
0,86633280860549200000
0,49961108051131900000
0,00167269907441547000
-0,50092158837790100000
-0,86534008077565100000
-1,00027350495605000000
-0,86490369492152600000
-0,49966183570752000000
-0,00053650395284099400
0,50043617482740300000
0,86634681194699600000
1,00073085051454000000
0,86597842503642600000
0,50131916701961000000
-0,00061244623482892300
-0,49916726715933100000
-0,86547329091652700000
-1,00013687482415000000
-0,86525052758410400000
-0,49904007342191500000
0,00002096958337816090
0,50007941071759300000
0,86578326456309800000
1,00077783417656000000
0,86562634373381300000
0,50155144753967200000
-0,00050926599104872400
-0,50019134075559600000
-0,86563648201064700000
-0,99985034129580700000
-0,86570599463336800000
-0,49991187915056400000
-0,00014328779476613400
0,50050894233503400000
0,86580976145828300000
1,00091933447814000000
0,86660707134399900000
0,49957218628254300000
0,00147851494831686000
-0,50016355387236100000
-0,86477826261714500000
-1,00055719721585000000
-0,86597210161186300000
-0,49894490601539800000
0,00039605802468256600
0,50102908376118500000
0,86678885049498300000
0,99925246723057800000
0,86741580305998200000
0,50038225961851800000
-0,00072902336286739800
-0,49962533384254700000
-0,86619271463713900000
-0,99830594713046500000
-0,86538653749483900000
-0,50079508500227800000
0,00159876230245570000
0,49987084398800300000
0,86724957732006400000
0,99986211416900900000
0,86699160473378500000
0,50029608895161700000
-0,00004641887537026880
-0,49893260069441700000
-0,86517650123332800000
-1,00078579485772000000
-0,86515219170182700000
-0,50055869747619000000
0,00153085584422119000
0,50021358466237200000
0,86700255308408100000
0,99995858428238400000
0,86616058207828400000
0,49992131433225100000
0,00146645985666172000
-0,50043779332805200000
-0,86599603620221500000
-0,99954661034876300000
-0,86491549360728500000
-0,50070177239296700000
0,00151331735762417000
0,49921435764196700000
0,86619039100098700000
1,00073493379199000000
0,86588510774444100000
0,49994786787552000000
0,00025945457814902100
-0,50008417634198700000
-0,86542350319617900000
-0,99869044627401100000
-0,86597662514984200000
-0,50031187636620600000
0,00009408115077835790
0,50059287054384500000
0,86664276159025300000
0,99993011595587100000
0,86726515459294100000
0,49971768401893500000
0,00093897482061922100
-0,49983470103234500000
-0,86586671755554700000
-0,99867673930406300000
-0,86655528664528700000
-0,49984602488991100000
0,00115098038542083000
0,50003804849277500000
0,86699157981684600000
1,00063984824693000000
0,86523416376837700000
0,50107970596728400000
0,00092877194544360700
-0,49987114537595800000
-0,86551242882594500000
-0,99909332949328700000
-0,86592819837101400000
-0,49927104197123400000
0,00012759657402317000
0,50096456081254700000
0,86621039683024100000
1,00090033402753000000
0,86673068169026500000
0,49993985079387400000
0,00059241060078774100
-0,49904596983544600000
-0,86687806045459500000
-0,99870970241748700000
-0,86616152523505000000
-0,49871073118331800000
0,00002966076950206010
0,50051266630943000000
0,86609478721072800000
1,00103990929275000000
0,86627003106353000000
0,49992720003978100000
0,00089271684880021200
-0,49907700798158200000
-0,86554908075931200000
-0,99925845579258200000
-0,86571278209443800000
-0,49945129053651700000
-0,00029220529624807100
0,50034563584903000000
0,86570999350763400000
1,00127085555347000000
0,86538687548274300000
0,50167171951435100000
-0,00009245131327328960
-0,50008005093730100000
-0,86479789463765100000
-0,99938109225154000000
-0,86549396322323600000
-0,50074670700858300000
0,00127945947731323000
0,50076486205539100000
0,86621230589520800000
1,00094703001750000000
0,86573674120745200000
0,50026761863753800000
-0,00001059194661912070
-0,50013611768321900000
-0,86584878112482300000
-0,99857275865600100000
-0,86643605036720900000
-0,49955654061529300000
-0,00001277556624945660
0,49988603044898400000
0,86765689297998900000
0,99956466280624000000
0,86604014275689000000
0,50092570570470500000
0,00098471121983578800
-0,49988174760339100000
-0,86639119552174500000
-0,99861305409355900000
-0,86585330467414000000
-0,49964196476803200000
0,00025268872460182400
0,50106805143807500000
0,86659534484568300000
0,99922396901633500000
0,86638836922652400000
0,49994589848549300000
0,00006470473814457200
-0,49883679380447000000
-0,86531255659409700000
-1,00020277785885000000
-0,86626507552609600000
-0,49877245348295400000
0,00046686739396939500
0,50067209639877000000
0,86621475106723400000
1,00020790242606000000
0,86677813301524500000
0,50045052160564100000
0,00037459007271012400
-0,49996759641291700000
-0,86628740721407300000
-0,99900859677133100000
-0,86576236816016800000
-0,49877659882575200000
-0,00098210400138742900
0,50034060098331100000
0,86592878381093600000
1,00030094796613000000
0,86740929357956600000
0,49939434156903200000
0,00137073623890960000
-0,49937580351280800000
-0,86645059932526900000
-1,00016972860196000000
-0,86533096801774300000
-0,49960853824205200000
0,00042466466729673700
0,49974288244101000000
0,86727382151864500000
0,99920953371798200000
0,86738832673996000000
0,50017696327156500000
0,00046204796369353500
-0,49907823096599400000
-0,86516822460596100000
-1,00061481780272000000
-0,86517787042001300000
-0,49992915504001200000
-0,00028571537208133000
0,50077460761518700000
0,86713829426763400000
0,99991153790044200000
0,86601747384494100000
0,50014087099606300000
0,00062210513629301600
-0,49898697311126500000
-0,86623851804676900000
-0,99890274620741300000
-0,86683928805425500000
-0,49997851969394300000
0,00004071366212876630
0,50151090864855100000
0,86653183600744900000
1,00029708630103000000
0,86620139004514000000
0,49986658510241000000
0,00063479710535352400
-0,49936071486084800000
-0,86604545286906200000
-1,00020082268190000000
-0,86449286257997100000
-0,50001167590950700000
0,00094934999843499000
0,50014242681622800000
0,86644237494379800000
1,00028926724327000000
0,86553502659423200000
0,50109241580280200000
0,00109793164472505000
-0,49963540777170800000
-0,86580079780183100000
-0,99943689127859400000
-0,86645879306477400000
-0,49939182854421700000
0,00002875949008773750
0,50043640312945800000
0,86665533661200500000
0,99943263905697100000
0,86698284457724300000
0,50041170825027300000
-0,00041342230475738300
-0,49892043733090100000
-0,86648632021429400000
-0,99877135510869100000
-0,86510682987104100000
-0,49941987852097000000
0,00039761983897301800
0,50089165603337400000
0,86574889119764800000
1,00098948308893000000
0,86652522502521700000
0,50093864951368700000
-0,00092714997658871500
-0,49833281327235100000
-0,86605177434539600000
-0,99989401679845400000
-0,86531344020563400000
-0,49942214408808700000
0,00045117883712175700
0,50105977897558100000
0,86650672256574500000
1,00044288190293000000
0,86675401115589400000
0,49955194968252500000
0,00052827542014222100
-0,49979059620802700000
-0,86509891855079200000
-1,00010010682072000000
-0,86575676428074000000
-0,50026148908837200000
0,00098387051039727800
0,50017931250229600000
0,86570501365141400000
1,00131628197711000000
0,86521767564792800000
0,50045437205940200000
0,00045159302674624400
-0,50027655397707400000
-0,86504981725589200000
-0,99943260042610400000
-0,86540440652795500000
-0,50065382097683200000
0,00034694292418924200
0,50010640537790300000
0,86588833248106200000
1,00103420258001000000
0,86649526104856100000
0,49964985769913500000
0,00136567837958423000
-0,49934562478526200000
-0,86556949626683000000
-0,99921712333705600000
-0,86631414506830300000
-0,49937366346612900000
0,00065818923069682600
0,49987108520385700000
0,86710384806612000000
1,00071521489156000000
0,86570550229586800000
0,50071019045837600000
-0,00034466198193916500
-0,49950029327326100000
-0,86540069030358300000
-1,00001406996829000000
-0,86601982551183100000
-0,49968048909241900000
0,00125733253485238000
0,49950407004922200000
0,86747837619564400000
0,99951836660378900000
0,86742936873659500000
0,49996951844156300000
-0,00039564592141072600
-0,49836453170199500000
-0,86660487178353100000
-0,99886362888288200000
-0,86592942543938900000
-0,49937897575700000000
-0,00031297419743858700
0,50124108822423500000
0,86649204988069200000
1,00025539432523000000
0,86630934737359900000
0,50034497110959100000
0,00001421098824483380
-0,49906706595022000000
-0,86657510921853200000
-0,99919584673082500000
-0,86638741187442000000
-0,49893057508456100000
0,00010288526897350700
0,50046301542046200000
0,86679584234590400000
0,99924421417185500000
0,86693784648619500000
0,50012287688202100000
0,00047316372741101900
-0,49890733097741600000
-0,86694266483626200000
-0,99870591471648700000
-0,86551934824160700000
-0,50005547807364700000
-0,00005558910535052860
0,50082485488610800000
0,86702338845008800000
0,99946518557194200000
0,86720421943652000000
0,49982651883768000000
0,00018776772504636200
-0,49872632183744800000
-0,86551907761683800000
-1,00056158799542000000
-0,86499707981208000000
-0,49981269433185000000
0,00097066730130213100
0,50012690873395700000
0,86696858150668700000
0,99925880037546300000
0,86599762369943600000
0,50082354431269500000
-0,00014886110725076400
-0,49954447171966200000
-0,86615751275190700000
-0,99961564082521500000
-0,86486093917705800000
-0,50008076590358300000
0,00094638499248522700
0,49933778360419400000
0,86674684932051800000
1,00104636542856000000
0,86566885295261200000
0,50075431433797100000
0,00052037614847144600
-0,49985517677689000000
-0,86630858998746600000
-0,99947680158925700000
-0,86571465867019500000
-0,49879302664737100000
0,00007388503102068180
0,49952653876460500000
0,86752727049761800000
1,00035226075573000000
0,86562227568033200000
0,50011560590753000000
0,00129485359736159000
-0,50035304927001200000
-0,86483915947454800000
-1,00043605858334000000
-0,86600279942864000000
-0,49848691870562400000
-0,00009343154278051990
0,50019181510108800000
0,86714418152833200000
1,00000791813741000000
0,86644865861524100000
0,50005224344447100000
0,00007900482707823290
-0,49868817826847200000
-0,86563405354879500000
-0,99994054620720100000
-0,86575743189308300000
-0,49918047433308700000
0,00085253494578219100
0,49986849557989900000
0,86663386607861100000
0,99975149498054800000
0,86669337289846800000
0,49986476463622300000
0,00047263893305082800
-0,49955034415136200000
-0,86620762897308300000
-0,99851382398024100000
-0,86611178422893700000
-0,49882648140836100000
0,00004910645908728920
0,50022637297698400000
0,86586282547657700000
1,00150163494233000000
0,86584489234662700000
0,50049901188383500000
0,00048451610483835100
-0,49963576140297900000
-0,86495945498292900000
-1,00006207213368000000
-0,86590636798731000000
-0,49880031715612900000
0,00036289228304342600
0,49949061148757200000
0,86749536605630400000
1,00039355474885000000
0,86545026053126700000
0,50075005079184800000
-0,00020248194056626800
-0,49998356291367700000
-0,86501617920071500000
-1,00033758774172000000
-0,86477693348713400000
-0,49954390871895600000
0,00023453149064078800
0,50052161674719500000
0,86675295358315200000
1,00030127165870000000
0,86686707274666100000
0,50030372936900600000
0,00067712310618028800
-0,49982835797194000000
-0,86501676659101200000
-0,99932519269544600000
-0,86533788678976300000
-0,50082445488817200000
0,00021336511258229800
0,50032530230819200000
0,86649643815850800000
0,99989210366511200000
0,86735031762251200000
0,50063413961155400000
0,00048448469902029300
-0,50010375749908000000
-0,86627444949280600000
-0,99884118765523100000
-0,86590792006305800000
-0,49984386827788900000
0,00014275089106841100
0,50080667828723600000
0,86602892764966400000
1,00081690031458000000
0,86669447741204400000
0,49989855481739600000
0,00016605731253838100
-0,49961166436568000000
-0,86529704995740800000
-0,99988924331500500000
-0,86577900494850500000
-0,49895375659966600000
0,00049925566819708500
0,50091119879371700000
0,86627651376965200000
0,99974218183228100000
0,86703657458064500000
0,50067799413306500000
-0,00082749038833007700
-0,49856096083664800000
-0,86649218094977100000
-0,99872548952268800000
-0,86584561224659600000
-0,49915222822222500000
-0,00074273812031744300
0,50165334482301600000
0,86544506568001900000
1,00110408152777000000
0,86593330141109500000
0,50033372276034400000
0,00070731536229706700
-0,49917292960945800000
-0,86664018606971300000
-0,99942816062995400000
-0,86586754303804200000
-0,49996658128454700000
0,00029817730560932600
0,49985826965641900000
0,86727600677746400000
1,00008944728463000000
0,86653496776362600000
0,50030089652528200000
0,00019867185665656300
-0,49916620482606400000
-0,86521581607873500000
-0,99984535680805200000
-0,86590360825261900000
-0,49885816314523600000
-0,00063857526470600900
0,50074086806795200000
0,86665873474644600000
0,99980160839741800000
0,86699188661642300000
0,50042909446180900000
-0,00039554002227093500
-0,49938046881884200000
-0,86641725031282200000
-0,99909413751729600000
-0,86548618472273500000
-0,49923594083253700000
-0,00054292850666681800
0,50080968883504200000
0,86548435042014100000
1,00039425510391000000
0,86717875890197900000
0,50014977072369800000
0,00064269508261172200
-0,50007056039091400000
-0,86527051829203200000
-0,99978166512181500000
-0,86483247687489600000
-0,49986865586928300000
-0,00057433302701681600
0,50083065051450000000
0,86593328945507400000
1,00098126177571000000
0,86608157488933900000
0,50109692294572800000
0,00076943556296282800
-0,50016605156857500000
-0,86551219450141000000
-0,99997171237845600000
-0,86530298571750800000
-0,49908466584532800000
0,00042768642279611400
0,49988351215410600000
0,86588448874743200000
1,00070478192706000000
0,86597278761352800000
0,50128902875406200000
-0,00059301590929594600
-0,49885606015534300000
-0,86597533269365400000
-0,99878320742693600000
-0,86641300795032800000
-0,50030090399397600000
0,00084034205690786100
0,49980241028443100000
0,86745338607295400000
0,99963837923107800000
0,86728668391889100000
0,49917314084099600000
0,00038899079273313500
-0,49910520543957000000
-0,86574621401724500000
-1,00051677895139000000
-0,86564898753704000000
-0,49986492011759800000
0,00051948340032637000
0,50037036680282000000
0,86556642845281100000
1,00025932691373000000
0,86689080849822400000
0,49968612715747000000
0,00025302237899982300
-0,49881933278828100000
-0,86520670511599600000
-1,00072569018882000000
-0,86532915342834900000
-0,49975095885610600000
0,00028923556429305600
0,49993588458667900000
0,86600541326471100000
1,00121374705317000000
0,86581593873753800000
0,50004973210582900000
0,00008296646778604980
-0,50003958599627500000
-0,86582521325974800000
-0,99978957392831000000
-0,86588389265872100000
-0,49974680620577700000
0,00141670298100227000
0,50010864330478900000
0,86634546715782400000
1,00031848190641000000
0,86566455474887300000
0,50157800728756300000
-0,00038219762738389600
-0,49905311263192000000
-0,86651610957257100000
-0,99852522826103500000
-0,86686004538220500000
-0,49867446514701800000
0,00072597219787584600
0,49914557637638500000
0,86630190392617600000
1,00036256882652000000
0,86698888747024400000
0,50018187398194500000
-0,00038873560277075100
-0,49945183848650300000
-0,86516748577555900000
-0,99983955229045100000
-0,86492613532231800000
-0,49969531499958900000
0,00094104715844856000
0,49990228297518900000
0,86610736748838200000
1,00022808602326000000
0,86717465733630000000
0,49939644965756800000
-0,00006338122528615210
-0,49968873133044000000
-0,86579445419940500000
-0,99896139871743600000
-0,86645321216763600000
-0,49851467822497500000
0,00009391607244169100
0,50066205091194600000
0,86654527912097700000
1,00098931330733000000
0,86641107519310500000
0,50047952970794200000
-0,00027872256208338900
-0,49943405706787800000
-0,86627325439735400000
-0,99959502671519500000
-0,86480844011592700000
-0,50037601719340800000
-0,00022825533256065600
0,50146796619113600000
0,86574984608741100000
1,00074658871712000000
0,86560454435178600000
0,50134404778361300000
0,00012640244304884500
-0,49976166522081500000
-0,86526464223236200000
-0,99925427973903800000
-0,86591864923703800000
-0,49953475970499800000
0,00047434882981978200
0,49938807866254100000
0,86757086786963000000
1,00084095650456000000
0,86654335041552100000
0,50060451195128200000
0,00007619025691107950
-0,50031041571416000000
-0,86470071459126900000
-1,00047845025402000000
-0,86502733166562800000
-0,49897013809199800000
0,00038978812033918500
0,49934955470411600000
0,86691570062733100000
1,00110692633504000000
0,86544463245331800000
0,50053458995298300000
0,00055427219575343600
-0,49946213015253700000
-0,86558940356570600000
-1,00056165525236000000
-0,86556927857899800000
-0,49857039617923500000
0,00039962074483901300
0,49991767721871100000
0,86573634156281800000
1,00063618987823000000
0,86591811794920700000
0,50108473353624900000
-0,00029382412694445300
-0,49890060955214700000
-0,86648902063833900000
-0,99994481359401200000
-0,86551088074949000000
-0,49900366743571600000
0,00068165805784881100
0,49960769845150000000
0,86680137353675600000
0,99987665360043400000
0,86708434150531700000
0,50050910063880400000
0,00005103106142423370
-0,49901844262924700000
-0,86657419972227800000
-0,99955547301855700000
-0,86494009090903000000
-0,50079208626085600000
0,00045175218905790800
0,50076686912431200000
0,86582281778723700000
1,00022579010911000000
0,86621755787389700000
0,50131985041410600000
0,00076045756921350200
-0,49998209233377000000
-0,86534238977803200000
-0,99915425216640100000
-0,86660445243391800000
-0,49940078819564700000
0,00089183056095165600
0,49943809228603400000
0,86757002393690900000
0,99921886543172400000
0,86759040693618700000
0,50062916896234500000
0,00047548505616645800
-0,49966283799155400000
-0,86543890892654400000
-0,99937573676604100000
-0,86662030572032000000
-0,49844009472696400000
0,00048587666520816300
0,49965531982615000000
0,86725204418229400000
1,00065516655310000000
0,86614217879625700000
0,50020522208877100000
0,00096054198953354800
-0,50004229450823400000
-0,86544158951459900000
-1,00051613399438000000
-0,86584112996749200000
-0,49912616965279600000
0,00026488423531201300
0,50122745593593100000
0,86591054980103000000
0,99996512442819700000
0,86604970461040900000
0,50122745303017900000
-0,00070433919981627300
-0,49841187774816300000
-0,86685657343846300000
-0,99982193613249700000
-0,86529138409446300000
-0,49940092938645000000
0,00071145866775268500
0,49980930103540300000
0,86718930056634900000
0,99955025593527800000
0,86672419575275900000
0,49972998917857900000
0,00037377023355056300
-0,49944026092070200000
-0,86568131914812000000
-1,00001180893404000000
-0,86555660375994400000
-0,49873562158162000000
-0,00092942713511068300
0,50010268808175200000
0,86767384564655100000
0,99945650687601600000
0,86591104271199100000
0,50121430768302300000
0,00074710151015200400
-0,49960939792532200000
-0,86501977296769400000
-1,00034806814144000000
-0,86532196781002100000
-0,49893466247637200000
-0,00027839669537521600
0,50050785782383200000
0,86633610128755800000
1,00110718458802000000
0,86633376994083500000
0,49956774755668000000
0,00137330345684172000
-0,49968927497834000000
-0,86535227496673200000
-1,00039122691844000000
-0,86608154488321500000
-0,49969375314968800000
0,00078839841709099600
0,50038734998259300000
0,86703146973973800000
0,99983236843772200000
0,86688513005065100000
0,50035525560160900000
-0,00048785834226949800
-0,49972028102627300000
-0,86526421946903500000
-0,99962849715420500000
-0,86615113423832900000
-0,50007983149480400000
0,00132595660605483000
0,50056552078845500000
0,86670542614420000000
0,99970287209593900000
0,86618589532292200000
0,50107445853070300000
0,00032551700894645200
-0,49995742412462900000
-0,86516740750061200000
-0,99917080360063700000
-0,86546756074023300000
-0,50083067951388000000
0,00116625754970401000
0,49999293340831700000
0,86700361555906400000
0,99975499458654800000
0,86639011905826200000
0,50088905121131500000
-0,00042614182842470900
-0,49878572092602600000
-0,86513481817887400000
-0,99967655719425200000
-0,86560783059636500000
-0,49977395951503800000
0,00093501666547180000
0,49989191771056800000
0,86730357775897100000
0,99962906113145200000
0,86616551388083000000
0,50042532085877400000
0,00030656686283370100
-0,49889798309921000000
-0,86640994718951300000
-0,99960828037755300000
-0,86624430106343600000
-0,49850917128523800000
